0.004864,0.0532928002316198
0.004865,0.0533220883091281
0.004866,0.0533513858853524
0.004867,0.0533806929615933
0.004868,0.0534100095391508
0.004869,0.0534393356193244
0.00487,0.0534686712034129
0.004871,0.0534980162927146
0.004872,0.0535273708885273
0.004873,0.0535567349921483
0.004874,0.0535861086048742
0.004875,0.0536154917280012
0.004876,0.0536448843628248
0.004877,0.0536742865106402
0.004878,0.0537036981727417
0.004879,0.0537331193504234
0.00488,0.0537625500449786
0.004881,0.0537919902577002
0.004882,0.0538214399898805
0.004883,0.0538508992428111
0.004884,0.0538803680177834
0.004885,0.053909846316088
0.004886,0.0539393341387048
0.004887,0.0539688314853732
0.004888,0.0539983383555228
0.004889,0.0540278547485839
0.00489,0.0540573806639871
0.004891,0.0540869161011639
0.004892,0.0541164610595461
0.004893,0.0541460155385664
0.004894,0.0541755795376577
0.004895,0.0542051530562536
0.004896,0.0542347360937885
0.004897,0.0542643286496969
0.004898,0.0542939307234144
0.004899,0.0543235423139229
0.0049,0.0543531634183904
0.004901,0.0543827940335319
0.004902,0.0544124341560634
0.004903,0.054442083782702
0.004904,0.0544717429101659
0.004905,0.0545014115351743
0.004906,0.0545310896549013
0.004907,0.0545607772683382
0.004908,0.0545904743749309
0.004909,0.0546201809741256
0.00491,0.0546498970653693
0.004911,0.0546796226481097
0.004912,0.0547093577217946
0.004913,0.0547391022858729
0.004914,0.0547688563397937
0.004915,0.0547986198830068
0.004916,0.0548283929149626
0.004917,0.0548581754351119
0.004918,0.0548879674429063
0.004919,0.0549177689381065
0.00492,0.0549475799217086
0.004921,0.0549774003950168
0.004922,0.0550072303593349
0.004923,0.0550370698159661
0.004924,0.0550669187662129
0.004925,0.0550967772113775
0.004926,0.0551266451527614
0.004927,0.0551565225916656
0.004928,0.0551864095293903
0.004929,0.0552163059672356
0.00493,0.0552462119065008
0.004931,0.0552761273484845
0.004932,0.0553060522944849
0.004933,0.0553359867457998
0.004934,0.0553659307037262
0.004935,0.0553958841695606
0.004936,0.055425847144599
0.004937,0.0554558196301369
0.004938,0.0554858016274692
0.004939,0.0555157931378901
0.00494,0.0555457941626935
0.004941,0.0555758047031725
0.004942,0.0556058247606199
0.004943,0.0556358543363277
0.004944,0.0556658934315876
0.004945,0.0556959420476905
0.004946,0.0557260001859269
0.004947,0.0557560678475867
0.004948,0.0557861450339593
0.004949,0.0558162317463334
0.00495,0.0558463279859974
0.004951,0.055876433754239
0.004952,0.0559065490523452
0.004953,0.0559366738816028
0.004954,0.0559668082432976
0.004955,0.0559969521387154
0.004956,0.0560271055691409
0.004957,0.0560572685358586
0.004958,0.0560874410401524
0.004959,0.0561176230833056
0.00496,0.0561478146666008
0.004961,0.0561780157913203
0.004962,0.0562082264587458
0.004963,0.0562384466701582
0.004964,0.0562686764268383
0.004965,0.056298915730066
0.004966,0.0563291645811207
0.004967,0.0563594229812813
0.004968,0.0563896909318262
0.004969,0.0564199684340332
0.00497,0.0564502554891795
0.004971,0.0564805520985418
0.004972,0.0565108582633963
0.004973,0.0565411739850186
0.004974,0.0565714992646837
0.004975,0.0566018341036661
0.004976,0.0566321785032398
0.004977,0.0566625324646783
0.004978,0.0566928959892543
0.004979,0.0567232690782402
0.00498,0.0567536517329076
0.004981,0.056784043954528
0.004982,0.0568144457443718
0.004983,0.0568448571037093
0.004984,0.05687527803381
0.004985,0.0569057085359429
0.004986,0.0569361486113764
0.004987,0.0569665982613786
0.004988,0.0569970574872168
0.004989,0.0570275262901578
0.00499,0.0570580046714679
0.004991,0.0570884926324129
0.004992,0.0571189901742579
0.004993,0.0571494972982676
0.004994,0.0571800140057061
0.004995,0.0572105402978369
0.004996,0.057241076175923
0.004997,0.0572716216412269
0.004998,0.0573021766950105
0.004999,0.0573327413377723
0.005,0.0573633155669594
0.005001,0.0573938993792572
0.005002,0.0574244927713519
0.005003,0.0574550957399308
0.005004,0.0574857082816822
0.005005,0.0575163303932955
0.005006,0.0575469620722241
0.005007,0.0575776033189728
0.005008,0.057608254134809
0.005009,0.0576389145209994
0.00501,0.0576695844788104
0.005011,0.0577002640095075
0.005012,0.0577309531143559
0.005013,0.0577616517946202
0.005014,0.0577923600515645
0.005015,0.0578230778864522
0.005016,0.0578538053005463
0.005017,0.0578845422951092
0.005018,0.0579152888714027
0.005019,0.0579460450306881
0.00502,0.0579768107742262
0.005021,0.0580075861032772
0.005022,0.0580383710191008
0.005023,0.058069165522956
0.005024,0.0580999696161014
0.005025,0.0581307832997951
0.005026,0.0581616065752944
0.005027,0.0581924394438564
0.005028,0.0582232819067374
0.005029,0.0582541339651932
0.00503,0.0582849956204791
0.005031,0.0583158668738499
0.005032,0.0583467477265597
0.005033,0.0583776381798622
0.005034,0.0584085382350105
0.005035,0.0584394478932571
0.005036,0.058470367155854
0.005037,0.0585012960240527
0.005038,0.058532234499104
0.005039,0.0585631825822585
0.00504,0.0585941402747658
0.005041,0.0586251075778753
0.005042,0.0586560844928357
0.005043,0.0586870710208951
0.005044,0.0587180671633013
0.005045,0.0587490729213012
0.005046,0.0587800882961415
0.005047,0.0588111132890682
0.005048,0.0588421479013266
0.005049,0.0588731921341618
0.00505,0.0589042459888181
0.005051,0.0589353094665392
0.005052,0.0589663825685686
0.005053,0.0589974652961489
0.005054,0.0590285576505223
0.005055,0.0590596596329305
0.005056,0.0590907712446146
0.005057,0.0591218924868151
0.005058,0.059153023360772
0.005059,0.0591841638677248
0.00506,0.0592153140089125
0.005061,0.0592464737855734
0.005062,0.0592776431989453
0.005063,0.0593088222502656
0.005064,0.0593400109407711
0.005065,0.0593712092716978
0.005066,0.0594024172442815
0.005067,0.0594336348597573
0.005068,0.0594648621193599
0.005069,0.0594960990243231
0.00507,0.0595273455758806
0.005071,0.0595586017752652
0.005072,0.0595898676237094
0.005073,0.059621143122445
0.005074,0.0596524282727035
0.005075,0.0596837230757155
0.005076,0.0597150275327112
0.005077,0.0597463416449205
0.005078,0.0597776654135724
0.005079,0.0598089988398956
0.00508,0.0598403419251181
0.005081,0.0598716946704675
0.005082,0.0599030570771707
0.005083,0.0599344291464542
0.005084,0.0599658108795439
0.005085,0.0599972022773636
0.005086,0.0600286033396305
0.005087,0.0600600140657608
0.005088,0.060091434455171
0.005089,0.0601228645072787
0.00509,0.0601543042215017
0.005091,0.0601857535972584
0.005092,0.060217212633968
0.005093,0.0602486813310502
0.005094,0.0602801596879253
0.005095,0.060311647704014
0.005096,0.060343145378738
0.005097,0.0603746527115193
0.005098,0.0604061697017805
0.005099,0.0604376963484835
0.0051,0.0604692326487458
0.005101,0.0605007785992247
0.005102,0.0605323341965783
0.005103,0.0605638994374659
0.005104,0.0605954743185478
0.005105,0.0606270588364853
0.005106,0.0606586529884026
0.005107,0.0606902567732708
0.005108,0.0607218701905232
0.005109,0.0607534932395938
0.00511,0.0607851259199173
0.005111,0.0608167682309288
0.005112,0.0608484201720641
0.005113,0.0608800817427594
0.005114,0.0609117529424518
0.005115,0.0609434337705787
0.005116,0.0609751242265782
0.005117,0.0610068243098892
0.005118,0.0610385340199507
0.005119,0.0610702533562028
0.00512,0.061101982318386
0.005121,0.061133720907441
0.005122,0.0611654691246084
0.005123,0.0611972269711279
0.005124,0.061228994448239
0.005125,0.0612607715571803
0.005126,0.0612925582991902
0.005127,0.0613243546755063
0.005128,0.0613561606873658
0.005129,0.0613879763360052
0.00513,0.0614198016226606
0.005131,0.0614516365485675
0.005132,0.0614834811149608
0.005133,0.0615153353230749
0.005134,0.0615471991741437
0.005135,0.0615790726694004
0.005136,0.0616109558100778
0.005137,0.0616428485974082
0.005138,0.0616747510326231
0.005139,0.0617066631169537
0.00514,0.0617385848516306
0.005141,0.0617705162378837
0.005142,0.0618024572769425
0.005143,0.061834407970036
0.005144,0.0618663683183924
0.005145,0.0618983383232398
0.005146,0.0619303179858052
0.005147,0.0619623073073155
0.005148,0.0619943062889969
0.005149,0.0620263149320749
0.00515,0.0620583332377747
0.005151,0.0620903612073208
0.005152,0.0621223988419373
0.005153,0.0621544461428475
0.005154,0.0621865031112744
0.005155,0.0622185697484404
0.005156,0.0622506460555672
0.005157,0.0622827320338761
0.005158,0.062314827684588
0.005159,0.0623469330089228
0.00516,0.0623790480081004
0.005161,0.0624111726833397
0.005162,0.0624433070358593
0.005163,0.0624754510668772
0.005164,0.0625076047776109
0.005165,0.0625397681692772
0.005166,0.0625719412430926
0.005167,0.0626041240002729
0.005168,0.0626363164420333
0.005169,0.0626685185695885
0.00517,0.0627007303841528
0.005171,0.0627329518869397
0.005172,0.0627651830791625
0.005173,0.0627974239620336
0.005174,0.062829674536765
0.005175,0.0628619348045682
0.005176,0.0628942047666541
0.005177,0.0629264844242332
0.005178,0.0629587737785152
0.005179,0.0629910728307093
0.00518,0.0630233815820245
0.005181,0.0630557000336689
0.005182,0.06308802818685
0.005183,0.0631203660427751
0.005184,0.0631527136026507
0.005185,0.0631850708676829
0.005186,0.0632174378390771
0.005187,0.0632498145180382
0.005188,0.0632822009057708
0.005189,0.0633145970034785
0.00519,0.0633470028123648
0.005191,0.0633794183336324
0.005192,0.0634118435684836
0.005193,0.0634442785181199
0.005194,0.0634767231837427
0.005195,0.0635091775665524
0.005196,0.0635416416677492
0.005197,0.0635741154885325
0.005198,0.0636065990301014
0.005199,0.0636390922928925
0.0052,0.0636715952742961
0.005201,0.0637041079709413
0.005202,0.0637366303794586
0.005203,0.0637691624964795
0.005204,0.0638017043186365
0.005205,0.063834255842563
0.005206,0.0638668170656554
0.005207,0.0638993879883568
0.005208,0.0639319686118719
0.005209,0.0639645589374044
0.00521,0.0639971589661578
0.005211,0.0640297686993349
0.005212,0.064062388138138
0.005213,0.0640950172837688
0.005214,0.0641276561374286
0.005215,0.064160304700318
0.005216,0.0641929629736371
0.005217,0.0642256309585855
0.005218,0.0642583086563623
0.005219,0.0642909960681659
0.00522,0.0643236931951942
0.005221,0.0643564000386447
0.005222,0.0643891165997142
0.005223,0.0644218428795991
0.005224,0.064454578879495
0.005225,0.0644873246005973
0.005226,0.0645200800441006
0.005227,0.064552845211199
0.005228,0.0645856201030863
0.005229,0.0646184047209553
0.00523,0.0646511990659986
0.005231,0.0646840031394083
0.005232,0.0647168169423757
0.005233,0.0647496404760917
0.005234,0.0647824737417467
0.005235,0.0648153167405305
0.005236,0.0648481694736323
0.005237,0.0648810319422409
0.005238,0.0649139041475444
0.005239,0.0649467860907304
0.00524,0.0649796777729862
0.005241,0.0650125791954981
0.005242,0.0650454903594523
0.005243,0.0650784112660342
0.005244,0.0651113419164288
0.005245,0.0651442823118204
0.005246,0.0651772324533928
0.005247,0.0652101923423295
0.005248,0.0652431619798131
0.005249,0.0652761413670259
0.00525,0.0653091305051495
0.005251,0.0653421293953652
0.005252,0.0653751380388535
0.005253,0.0654081564367945
0.005254,0.0654411845903676
0.005255,0.065474222500752
0.005256,0.065507270169126
0.005257,0.0655403275966676
0.005258,0.065573394784554
0.005259,0.0656064717339622
0.00526,0.0656395584460684
0.005261,0.0656726549220484
0.005262,0.0657057611630773
0.005263,0.0657388771703299
0.005264,0.0657720029449802
0.005265,0.0658051384882018
0.005266,0.0658382838011679
0.005267,0.0658714388850508
0.005268,0.0659046037410227
0.005269,0.0659377783702548
0.00527,0.0659709627739181
0.005271,0.066004156953183
0.005272,0.0660373609092192
0.005273,0.0660705746431961
0.005274,0.0661037981562824
0.005275,0.0661370314496462
0.005276,0.0661702745244553
0.005277,0.0662035273818768
0.005278,0.0662367900230772
0.005279,0.0662700624492226
0.00528,0.0663033446614785
0.005281,0.0663366366610099
0.005282,0.0663699384489812
0.005283,0.0664032500265562
0.005284,0.066436571394606
0.005285,0.0664699025528313
0.005286,0.0665032435006409
0.005287,0.0665365942374444
0.005288,0.0665699547626518
0.005289,0.0666033250756738
0.00529,0.0666367051759218
0.005291,0.0666700950628077
0.005292,0.0667034947357441
0.005293,0.066736904194144
0.005294,0.0667703234374213
0.005295,0.0668037524649903
0.005296,0.0668371912762662
0.005297,0.0668706398706644
0.005298,0.0669040982476012
0.005299,0.0669375664060242
0.0053,0.0669710443430048
0.005301,0.0670045320551462
0.005302,0.0670380295390526
0.005303,0.0670715367913293
0.005304,0.0671050538085826
0.005305,0.0671385805874199
0.005306,0.0671721171249193
0.005307,0.0672056634200377
0.005308,0.0672392194722025
0.005309,0.0672727852808413
0.00531,0.0673063608453827
0.005311,0.0673399461652557
0.005312,0.0673735412398899
0.005313,0.0674071460687156
0.005314,0.0674407606511637
0.005315,0.0674743849866656
0.005316,0.0675080190746534
0.005317,0.0675416629145599
0.005318,0.0675753165058183
0.005319,0.0676089798478627
0.00532,0.0676426529401274
0.005321,0.0676763357823384
0.005322,0.0677100283753845
0.005323,0.0677437307204451
0.005324,0.0677774428186988
0.005325,0.0678111646713237
0.005326,0.0678448962794974
0.005327,0.0678786376443968
0.005328,0.0679123887671985
0.005329,0.0679461496490785
0.00533,0.067979920291212
0.005331,0.068013700694774
0.005332,0.0680474908609388
0.005333,0.06808129079088
0.005334,0.068115100485771
0.005335,0.0681489199467843
0.005336,0.0681827491750921
0.005337,0.068216588171866
0.005338,0.0682504369382769
0.005339,0.0682842954754954
0.00534,0.0683181637846915
0.005341,0.0683520418670344
0.005342,0.0683859297236931
0.005343,0.0684198273558359
0.005344,0.0684537347646305
0.005345,0.0684876519512441
0.005346,0.0685215789168434
0.005347,0.0685555156625946
0.005348,0.0685894621896632
0.005349,0.0686234184992142
0.00535,0.0686573845924122
0.005351,0.0686913604704211
0.005352,0.0687253461344043
0.005353,0.0687593415855248
0.005354,0.0687933468249447
0.005355,0.0688273618538259
0.005356,0.0688613866733296
0.005357,0.0688954212846165
0.005358,0.0689294656888468
0.005359,0.0689635198871801
0.00536,0.0689975838807754
0.005361,0.0690316576707912
0.005362,0.0690657412583856
0.005363,0.0690998346447159
0.005364,0.0691339378309391
0.005365,0.0691680508182114
0.005366,0.0692021736076888
0.005367,0.0692363062005265
0.005368,0.0692704485978791
0.005369,0.0693046008009009
0.00537,0.0693387628107455
0.005371,0.069372934628566
0.005372,0.069407116255515
0.005373,0.0694413076927445
0.005374,0.0694755089414058
0.005375,0.0695097200026501
0.005376,0.0695439408776276
0.005377,0.0695781715674882
0.005378,0.0696124120733812
0.005379,0.0696466623964554
0.00538,0.0696809225378589
0.005381,0.0697151924987395
0.005382,0.0697494722802444
0.005383,0.06978376188352
0.005384,0.0698180613097125
0.005385,0.0698523705599673
0.005386,0.0698866896354295
0.005387,0.0699210185372435
0.005388,0.0699553572665531
0.005389,0.0699897058245018
0.00539,0.0700240642122323
0.005391,0.0700584324308869
0.005392,0.0700928104816074
0.005393,0.0701271983655349
0.005394,0.0701615960838101
0.005395,0.0701960036375731
0.005396,0.0702304210279634
0.005397,0.0702648482561202
0.005398,0.0702992853231819
0.005399,0.070333732229526
0.0054,0.0703681889724892
0.005401,0.0704026555486486
0.005402,0.0704371319545822
0.005403,0.0704716181868694
0.005404,0.0705061142420904
0.005405,0.0705406201168266
0.005406,0.0705751358084207
0.005407,0.070609661317257
0.005408,0.0706441966444793
0.005409,0.0706787417912313
0.00541,0.0707132967586559
0.005411,0.0707478615478955
0.005412,0.0707824361600919
0.005413,0.0708170205963864
0.005414,0.0708516148579199
0.005415,0.0708862189458326
0.005416,0.0709208328612642
0.005417,0.0709554566053537
0.005418,0.07099009017924
0.005419,0.0710247335840609
0.00542,0.0710593868209541
0.005421,0.0710940498910565
0.005422,0.0711287227955046
0.005423,0.0711634055354343
0.005424,0.0711980981119809
0.005425,0.0712328005262794
0.005426,0.0712675127794638
0.005427,0.0713022348726681
0.005428,0.0713369668070254
0.005429,0.0713717085836683
0.00543,0.0714064602037291
0.005431,0.0714412216683392
0.005432,0.0714759929786297
0.005433,0.0715107741357311
0.005434,0.0715455651407734
0.005435,0.071580365994886
0.005436,0.0716151766991978
0.005437,0.071649997254837
0.005438,0.0716848276629316
0.005439,0.0717196679246087
0.00544,0.0717545180409951
0.005441,0.071789378013217
0.005442,0.0718242478424
0.005443,0.0718591275296692
0.005444,0.0718940170761492
0.005445,0.071928916482964
0.005446,0.071963825751237
0.005447,0.0719987448820913
0.005448,0.0720336738766492
0.005449,0.0720686127360326
0.00545,0.0721035614613629
0.005451,0.0721385200537607
0.005452,0.0721734885143464
0.005453,0.0722084668442397
0.005454,0.0722434550445597
0.005455,0.0722784531164251
0.005456,0.072313461060954
0.005457,0.0723484788792639
0.005458,0.0723835065724718
0.005459,0.0724185441416943
0.00546,0.0724535915880473
0.005461,0.0724886489126461
0.005462,0.0725237161166057
0.005463,0.0725587932010404
0.005464,0.072593880167064
0.005465,0.0726289770157896
0.005466,0.0726640837483301
0.005467,0.0726992003657977
0.005468,0.0727343268693038
0.005469,0.0727694632599598
0.00547,0.072804609538876
0.005471,0.0728397657071627
0.005472,0.0728749317659291
0.005473,0.0729101077162844
0.005474,0.0729452935593369
0.005475,0.0729804892961945
0.005476,0.0730156949279646
0.005477,0.0730509104557539
0.005478,0.0730861358806687
0.005479,0.0731213712038148
0.00548,0.0731566164262973
0.005481,0.073191871549221
0.005482,0.073227136573407
0.005483,0.0732624114985455
0.005484,0.0732976963240439
0.005485,0.0733329910493107
0.005486,0.0733682956737547
0.005487,0.0734036101967855
0.005488,0.0734389346178133
0.005489,0.0734742689362489
0.00549,0.0735096131515038
0.005491,0.07354496726299
0.005492,0.0735803312701203
0.005493,0.0736157051723081
0.005494,0.0736510889689672
0.005495,0.0736864826595123
0.005496,0.0737218862433587
0.005497,0.0737572997199223
0.005498,0.0737927230886195
0.005499,0.0738281563483899
0.0055,0.0738635994962636
0.005501,0.0738990525287941
0.005502,0.0739345154425359
0.005503,0.0739699882340447
0.005504,0.0740054708998773
0.005505,0.0740409634365914
0.005506,0.0740764658412238
0.005507,0.0741119781127237
0.005508,0.0741475002505187
0.005509,0.0741830322540372
0.00551,0.0742185741227081
0.005511,0.0742541258559611
0.005512,0.0742896874532263
0.005513,0.0743252589139346
0.005514,0.0743608402375175
0.005515,0.0743964314234071
0.005516,0.074432032471036
0.005517,0.0744676433798377
0.005518,0.0745032641492461
0.005519,0.0745388947786959
0.00552,0.0745745352676222
0.005521,0.074610185615461
0.005522,0.0746458458216488
0.005523,0.0746815158859033
0.005524,0.0747171958090656
0.005525,0.074752885592257
0.005526,0.0747885852365983
0.005527,0.0748242947432096
0.005528,0.0748600141132106
0.005529,0.0748957433477205
0.00553,0.0749314824478577
0.005531,0.0749672314147404
0.005532,0.0750029902494859
0.005533,0.0750387589532113
0.005534,0.0750745375270328
0.005535,0.0751103259720664
0.005536,0.0751461242894273
0.005537,0.0751819324802303
0.005538,0.0752177505455896
0.005539,0.0752535784866188
0.00554,0.0752894163044311
0.005541,0.075325264000139
0.005542,0.0753611215748545
0.005543,0.0753969890296892
0.005544,0.0754328663657539
0.005545,0.075468753584159
0.005546,0.0755046506860145
0.005547,0.0755405576724295
0.005548,0.0755764745445128
0.005549,0.0756124013033728
0.00555,0.0756483379501169
0.005551,0.0756842844858524
0.005552,0.0757202409116858
0.005553,0.0757562072287232
0.005554,0.07579218343807
0.005555,0.0758281695408312
0.005556,0.0758641655381113
0.005557,0.0759001714310139
0.005558,0.0759361872206426
0.005559,0.0759722129081
0.00556,0.0760082484944884
0.005561,0.0760442939809094
0.005562,0.0760803493684642
0.005563,0.0761164146582535
0.005564,0.0761524898513772
0.005565,0.0761885749489349
0.005566,0.0762246699520255
0.005567,0.0762607748617475
0.005568,0.0762968896791987
0.005569,0.0763330144054766
0.00557,0.0763691490416778
0.005571,0.0764052935888987
0.005572,0.0764414480482349
0.005573,0.0764776124207817
0.005574,0.0765137867076337
0.005575,0.0765499709098849
0.005576,0.0765861650286289
0.005577,0.0766223690649587
0.005578,0.0766585830199667
0.005579,0.076694806894745
0.00558,0.0767310406903848
0.005581,0.0767672844079769
0.005582,0.0768035380486118
0.005583,0.0768398016133791
0.005584,0.076876075103368
0.005585,0.0769123585196672
0.005586,0.0769486518633649
0.005587,0.0769849551355485
0.005588,0.0770212683373053
0.005589,0.0770575914697216
0.00559,0.0770939245338834
0.005591,0.0771302675308762
0.005592,0.0771666204617848
0.005593,0.0772029833276935
0.005594,0.0772393561296863
0.005595,0.0772757388688462
0.005596,0.0773121315462561
0.005597,0.0773485341629981
0.005598,0.0773849467201538
0.005599,0.0774213692188044
0.0056,0.0774578016592716
0.005601,0.0774942440388427
0.005602,0.077530696354047
0.005603,0.077567158601415
0.005604,0.0776036307774782
0.005605,0.0776401128795278
0.005606,0.0776766049078904
0.005607,0.0777131068636503
0.005608,0.0777496187478918
0.005609,0.0777861405616983
0.00561,0.0778226723061528
0.005611,0.0778592139823378
0.005612,0.0778957655913351
0.005613,0.0779323271342261
0.005614,0.0779688986120917
0.005615,0.078005480026012
0.005616,0.0780420713770668
0.005617,0.0780786726663353
0.005618,0.0781152838948961
0.005619,0.0781519050638274
0.00562,0.0781885361742067
0.005621,0.078225177227111
0.005622,0.0782618282236168
0.005623,0.0782984891648001
0.005624,0.0783351600517362
0.005625,0.0783718408855
0.005626,0.0784085316671658
0.005627,0.0784452323978074
0.005628,0.078481943078498
0.005629,0.0785186637103103
0.00563,0.0785553942943165
0.005631,0.0785921348315882
0.005632,0.0786288853231965
0.005633,0.0786656457702118
0.005634,0.0787024161737042
0.005635,0.0787391965347431
0.005636,0.0787759868543975
0.005637,0.0788127871337357
0.005638,0.0788495973738255
0.005639,0.0788864175757343
0.00564,0.0789232477405287
0.005641,0.078960087869275
0.005642,0.0789969379630389
0.005643,0.0790337980228855
0.005644,0.0790706680498794
0.005645,0.0791075480450847
0.005646,0.0791444380095648
0.005647,0.0791813379443827
0.005648,0.0792182478506009
0.005649,0.0792551677292813
0.00565,0.0792920975814852
0.005651,0.0793290374082734
0.005652,0.0793659872107062
0.005653,0.0794029469898435
0.005654,0.0794399167467442
0.005655,0.0794768964824672
0.005656,0.0795138861980705
0.005657,0.0795508858946118
0.005658,0.079587895573148
0.005659,0.0796249152347357
0.00566,0.0796619448804309
0.005661,0.0796989845112889
0.005662,0.0797360341283648
0.005663,0.0797730937327127
0.005664,0.0798101633253866
0.005665,0.0798472429074398
0.005666,0.0798843324799249
0.005667,0.0799214320438941
0.005668,0.0799585416003992
0.005669,0.0799956611504913
0.00567,0.0800327906952209
0.005671,0.0800699302356382
0.005672,0.0801070797727925
0.005673,0.0801442393077329
0.005674,0.0801814088415079
0.005675,0.0802185883751653
0.005676,0.0802557779097525
0.005677,0.0802929774463163
0.005678,0.080330186985903
0.005679,0.0803674065295584
0.00568,0.0804046360783277
0.005681,0.0804418756329831
0.005682,0.0804791251932067
0.005683,0.0805163847584088
0.005684,0.0805536543280001
0.005685,0.0805909339013922
0.005686,0.0806282234779972
0.005687,0.080665523057228
0.005688,0.0807028326384981
0.005689,0.0807401522212213
0.00569,0.0807774818048127
0.005691,0.0808148213886875
0.005692,0.0808521709722618
0.005693,0.0808895305549522
0.005694,0.0809269001361762
0.005695,0.0809642797153517
0.005696,0.0810016692918973
0.005697,0.0810390688652323
0.005698,0.0810764784347767
0.005699,0.0811138979999511
0.0057,0.0811513275596902
0.005701,0.0811887671109846
0.005702,0.0812262166503392
0.005703,0.0812636761742604
0.005704,0.0813011456792552
0.005705,0.0813386251623187
0.005706,0.0813761146223928
0.005707,0.0814136140589069
0.005708,0.0814511234712908
0.005709,0.0814886428589752
0.00571,0.0815261722213911
0.005711,0.0815637115579705
0.005712,0.0816012608681459
0.005713,0.0816388201513504
0.005714,0.0816763894070178
0.005715,0.0817139686345825
0.005716,0.0817515578334795
0.005717,0.0817891570031447
0.005718,0.0818267661430143
0.005719,0.0818643852525254
0.00572,0.0819020143311155
0.005721,0.0819396533782231
0.005722,0.0819773023932869
0.005723,0.0820149613757466
0.005724,0.0820526303253126
0.005725,0.0820903092427762
0.005726,0.0821279981291983
0.005727,0.0821656969856395
0.005728,0.0822034058131596
0.005729,0.0822411246128181
0.00573,0.0822788533856737
0.005731,0.0823165921327847
0.005732,0.0823543408552089
0.005733,0.0823920995540034
0.005734,0.0824298682302249
0.005735,0.0824676468849295
0.005736,0.0825054355191727
0.005737,0.0825432341340094
0.005738,0.0825810427304943
0.005739,0.082618861309681
0.00574,0.0826566898726231
0.005741,0.0826945284203733
0.005742,0.0827323769539839
0.005743,0.0827702354745067
0.005744,0.0828081039829927
0.005745,0.0828459824804926
0.005746,0.0828838709680565
0.005747,0.0829217694467339
0.005748,0.0829596779175738
0.005749,0.0829975963816247
0.00575,0.0830355248399345
0.005751,0.0830734632935504
0.005752,0.0831114117435194
0.005753,0.0831493701908877
0.005754,0.083187338636701
0.005755,0.0832253170820044
0.005756,0.0832633055278426
0.005757,0.0833013039752597
0.005758,0.0833393124252993
0.005759,0.0833773308790042
0.00576,0.083415359337417
0.005761,0.0834533978015795
0.005762,0.0834914462725332
0.005763,0.0835295047513187
0.005764,0.0835675732389765
0.005765,0.0836056517365462
0.005766,0.0836437402450669
0.005767,0.0836818387655774
0.005768,0.0837199472991157
0.005769,0.0837580658467194
0.00577,0.0837961944094255
0.005771,0.0838343329882703
0.005772,0.0838724815842899
0.005773,0.0839106401985196
0.005774,0.0839488088319943
0.005775,0.0839869874857481
0.005776,0.0840251761608149
0.005777,0.0840633748582279
0.005778,0.0841015835790196
0.005779,0.0841398023242223
0.00578,0.0841780310948674
0.005781,0.084216269891986
0.005782,0.0842545187166085
0.005783,0.084292777569765
0.005784,0.0843310464524847
0.005785,0.0843693253657966
0.005786,0.084407614310729
0.005787,0.0844459132883095
0.005788,0.0844842222995654
0.005789,0.0845225413455234
0.00579,0.0845608704272097
0.005791,0.0845992095456498
0.005792,0.0846375587018687
0.005793,0.084675917896891
0.005794,0.0847142871317406
0.005795,0.084752666407441
0.005796,0.084791055725015
0.005797,0.0848294550854849
0.005798,0.0848678644898726
0.005799,0.0849062839391993
0.0058,0.0849447134337289
0.005801,0.084983152970698
0.005802,0.0850216025465872
0.005803,0.0850600621578783
0.005804,0.0850985318010542
0.005805,0.0851370114733557
0.005806,0.0851755011750512
0.005807,0.0852140009071654
0.005808,0.0852525106707226
0.005809,0.0852910304667464
0.00581,0.08532956029626
0.005811,0.0853681001602859
0.005812,0.0854066500598463
0.005813,0.0854452099959626
0.005814,0.0854837799696558
0.005815,0.0855223599819462
0.005816,0.0855609500338539
0.005817,0.085599550126398
0.005818,0.0856381602605975
0.005819,0.0856767804374705
0.00582,0.0857154106580347
0.005821,0.0857540509233074
0.005822,0.085792701234305
0.005823,0.0858313615920438
0.005824,0.0858700319975392
0.005825,0.0859087124518061
0.005826,0.0859474029558592
0.005827,0.0859861035107121
0.005828,0.0860248141173784
0.005829,0.0860635347768708
0.00583,0.0861022654902016
0.005831,0.0861410062583826
0.005832,0.0861797570824248
0.005833,0.086218517963339
0.005834,0.0862572889021353
0.005835,0.0862960698998232
0.005836,0.0863348609574118
0.005837,0.0863736620759095
0.005838,0.0864124732563242
0.005839,0.0864512944996634
0.00584,0.0864901258069339
0.005841,0.086528967179142
0.005842,0.0865678186172935
0.005843,0.0866066801223936
0.005844,0.0866455516954469
0.005845,0.0866844333374577
0.005846,0.0867233250494296
0.005847,0.0867622268323655
0.005848,0.0868011386872681
0.005849,0.0868400606151392
0.00585,0.0868789926169804
0.005851,0.0869179346937925
0.005852,0.0869568868465759
0.005853,0.0869958490763303
0.005854,0.0870348213840551
0.005855,0.087073803770749
0.005856,0.0871127962374102
0.005857,0.0871517987850363
0.005858,0.0871908114146244
0.005859,0.0872298341271711
0.00586,0.0872688669236725
0.005861,0.087307909805124
0.005862,0.0873469627725205
0.005863,0.0873860258268565
0.005864,0.0874250989691258
0.005865,0.0874641822003218
0.005866,0.0875032755214373
0.005867,0.0875423789334644
0.005868,0.0875814924373949
0.005869,0.0876206160342199
